timestamp,volume,open,low,high,close,t_plus,ma_long,ma_short,RSI,longs,shorts,entry,returns,holding,direction
2022-01-19 05:00:00,78.35160193,41701.5,41679.5,41810.0,41798.5,41790.0,42037.60459444827,41911.10414502938,36.78678571412707,0,0,0,0.0,0,0
2022-01-19 05:15:00,40.34498104,41790.0,41736.0,41795.0,41777.5,41777.5,42018.3375874521,41890.5496611787,35.43840049147204,0,0,0,0.0,0,0
2022-01-19 05:30:00,29.14245088,41777.5,41713.0,41799.0,41719.0,41712.5,41996.16443282602,41864.15740561275,31.703232297664215,0,0,0,0.0,0,0
2022-01-19 05:45:00,46.80855991,41712.5,41675.0,41772.0,41772.0,41772.5,41979.5596600241,41849.97934321079,38.48137321875257,0,0,0,0.0,0,0
2022-01-19 06:00:00,35.22367213,41772.5,41700.0,41839.5,41823.5,41829.0,41967.9996852075,41845.90559810144,44.64130054482223,0,0,0,0.0,0,0
2022-01-19 06:15:00,50.75406456,41829.0,41736.0,41861.0,41736.0,41736.0,41950.814523340276,41828.997044547374,37.31617873248389,0,0,0,0.0,0,0
2022-01-19 06:30:00,35.23358494,41736.0,41708.5,41826.5,41796.0,41795.5,41939.34678087063,41823.92057615547,44.51915793368765,0,0,0,0.0,0,0
2022-01-19 06:45:00,18.65706747,41795.5,41700.0,41824.0,41731.5,41720.0,41923.95072302836,41809.702025977705,38.96534112250558,0,0,0,-0.002008824478961113,12,1
2022-01-19 07:00:00,160.10852534,41720.0,41378.0,41720.0,41410.0,41421.5,41885.88029910034,41748.20940659652,22.68742108663332,0,0,0,0.0,0,0
2022-01-19 07:15:00,277.62913895,41421.5,41250.0,41421.5,41331.5,41337.5,41844.81509175957,41684.100267120135,20.298405720364556,0,0,0,0.0,0,0
2022-01-19 07:30:00,144.06464749,41337.5,41201.0,41353.0,41248.5,41242.5,41800.64360348108,41617.08484140934,17.987600277424036,0,0,0,0.0,0,0
2022-01-19 07:45:00,131.9416981,41242.5,41156.0,41320.5,41255.5,41265.0,41760.262595815824,41561.45640426944,18.886195446261524,0,0,0,0.0,0,0
2022-01-19 08:00:00,86.97485804,41265.0,41182.5,41365.0,41327.5,41335.0,41728.206107236874,41525.46311130491,28.220222029120706,0,0,0,0.0,0,0
2022-01-19 08:15:00,42.02421406,41335.0,41239.5,41387.0,41250.5,41249.5,41692.82046966377,41483.16109418108,24.711283925008473,0,0,0,0.0,0,0
2022-01-19 08:30:00,75.86449672,41249.5,41139.5,41308.5,41302.0,41308.5,41663.87080524424,41455.29015661476,31.303262735195403,0,0,0,0.0,0,0
2022-01-19 08:45:00,228.15374158999998,41308.5,41254.5,41434.5,41381.5,41364.0,41642.954449300225,41443.93782482788,40.57134018784845,0,0,0,0.0,0,0
2022-01-19 09:00:00,239.5283997,41364.0,41337.5,41562.5,41504.5,41503.0,41632.69856416687,41453.25508254667,52.10633717888376,0,0,0,0.0,0,0
2022-01-19 09:15:00,94.23525561,41503.0,41477.5,41604.0,41477.5,41492.5,41621.20237422858,41456.98506984718,49.66472788806258,0,0,0,0.0,0,0
2022-01-19 09:30:00,114.24523135999999,41492.5,41462.5,41617.5,41557.5,41555.5,41616.48367984128,41472.4489052553,56.61496615923783,0,0,0,0.0,0,0
2022-01-19 09:45:00,63.63175236,41555.5,41525.0,41684.0,41600.5,41600.5,41615.29970355674,41492.14907367757,60.03719910102072,0,0,0,0.0,0,0
2022-01-19 10:00:00,98.17294601,41600.5,41458.5,41630.5,41467.0,41467.0,41604.31454033032,41488.279985419475,46.80997401869189,0,0,0,0.0,0,0
2022-01-19 10:15:00,42.43927567,41467.0,41440.0,41554.5,41525.5,41520.0,41598.47642623178,41494.006141508784,52.14126120246625,0,0,0,0.0,0,0
2022-01-19 10:30:00,165.08781314,41520.0,41277.0,41546.0,41393.5,41411.5,41583.29298725165,41478.543658199735,41.35056836494048,0,0,0,0.0,0,0
2022-01-19 10:45:00,87.0826954,41411.5,41291.5,41522.5,41522.5,41521.0,41578.78980301079,41485.30617232286,52.4475399456915,0,0,0,0.0,0,0
2022-01-19 11:00:00,651.61147542,41521.0,41521.0,42173.5,42092.0,42092.5,41616.80537315814,41578.64368427319,75.78564241821782,0,-1,-1,0.0,0,0
2022-01-19 11:15:00,129.70255001,42092.5,41875.0,42184.5,41916.5,41930.5,41639.004975146425,41630.62157900039,64.52524950775663,0,0,0,0.0,0,0
2022-01-19 11:30:00,75.28025132,41930.5,41885.5,42093.5,42018.5,42014.5,41667.11571772817,41690.29518223109,67.73969479317611,0,0,0,0.0,0,0
2022-01-19 11:45:00,30.86583833,42014.5,41962.0,42078.0,42068.5,42066.5,41696.84788678535,41748.48053881092,69.31246899157331,0,0,0,0.0,0,0
2022-01-19 12:00:00,187.5106706,42066.5,42058.5,42287.5,42100.0,42106.5,41726.71100628273,41802.56045591693,70.36279379642218,0,0,0,0.0,0,0
2022-01-19 12:15:00,37.75050195,42106.5,42060.5,42191.5,42187.0,42188.0,41760.80648729882,41861.70500116048,73.27750350839092,0,0,0,0.0,0,0
2022-01-19 12:30:00,66.22338841,42188.0,42003.5,42196.5,42018.0,42018.0,41779.85785861001,41885.75038559733,60.04229746331237,0,0,0,0.0,0,0
2022-01-19 12:45:00,81.43735787,42018.0,41950.0,42170.0,42114.5,42116.5,41804.64616537964,41920.942633966966,64.29161133014483,0,0,0,0.0,0,0
2022-01-19 13:00:00,133.11468488,42116.5,42108.0,42356.0,42313.0,42320.5,41842.302004981146,41981.2591518182,71.48816508014251,0,0,0,0.0,0,0
2022-01-19 13:15:00,106.62983361,42320.5,42177.5,42325.5,42244.0,42240.0,41872.05741201958,42021.68082076925,66.14170654824719,0,0,0,0.0,0,0
2022-01-19 13:30:00,55.256968379999996,42240.0,42137.0,42287.0,42143.5,42143.5,41892.16427038849,42040.4222329586,58.75664800602048,0,0,0,0.0,0,0
2022-01-19 13:45:00,161.728183,42143.5,42050.0,42241.5,42241.5,42220.5,41918.04099110045,42071.35727404189,63.35969630229773,0,0,0,0.0,0,0
2022-01-19 14:00:00,66.3271441,42220.5,42091.0,42299.5,42136.5,42128.5,41934.22313990783,42081.3792318816,55.677546116276375,0,0,0,0.0,0,0
2022-01-19 14:15:00,45.03884231,42128.5,42110.0,42239.0,42219.0,42212.5,41955.317722136875,42102.55165774597,60.067033785900726,0,0,0,-0.0030052859773119778,12,-1
2022-01-19 14:30:00,253.84028344,42212.5,42186.5,42568.5,42509.5,42506.0,41996.368261237854,42165.15909501582,71.52474277203268,0,0,0,0.0,0,0
2022-01-19 14:45:00,324.65280738,42506.0,42372.0,42589.0,42527.0,42531.5,42035.674315960976,42220.82692655185,72.08154054002641,0,0,0,0.0,0,0
2022-01-19 15:00:00,191.53079516,42531.5,42386.5,42560.0,42463.0,42465.5,42067.32807033423,42258.084322466944,66.58726028770795,0,0,0,0.0,0,0
2022-01-19 15:15:00,132.29246831999998,42465.5,42220.5,42472.5,42222.0,42222.0,42078.78525030948,42252.53288824126,50.02101109968994,0,0,0,0.0,0,0
2022-01-19 15:30:00,227.57770341,42222.0,41916.5,42264.5,41929.0,41923.5,42067.69004658285,42202.758597742606,37.07993276976024,0,0,0,0.0,0,0
2022-01-19 15:45:00,139.17474283,41923.5,41851.5,42048.5,42005.0,41995.0,42063.04633942857,42172.3341980899,41.60173750566855,0,0,0,0.0,0,0
2022-01-19 16:00:00,178.64607243999998,41995.0,41702.0,42050.0,41738.5,41752.5,42039.00586984127,42105.59047530684,32.23009455942302,0,0,0,0.0,0,0
2022-01-19 16:15:00,118.9280423,41752.5,41708.5,41870.0,41839.0,41863.5,42024.190620223395,42064.57655602887,38.27997907042799,0,0,0,0.0,0,0
2022-01-19 16:30:00,139.04836586,41863.5,41716.5,41960.5,41804.5,41797.5,42007.91724094759,42024.564778178275,36.97263021251998,0,0,0,0.0,0,0
2022-01-19 16:45:00,63.14259859,41797.5,41779.0,41943.0,41906.5,41916.5,42000.40485272925,42006.400966150846,43.54946382648857,0,0,0,0.0,0,0
2022-01-19 17:00:00,274.20978596,41916.5,41916.5,42349.0,42345.0,42349.5,42025.93041919374,42058.49312520456,62.80307049473699,0,0,0,0.0,0,0
2022-01-19 17:15:00,47.519417940000004,42349.5,42203.5,42367.0,42267.5,42276.0,42043.82446221642,42090.64802901924,58.71891685231081,0,0,0,0.0,0,0
2022-01-19 17:30:00,149.79446484,42276.0,41978.5,42291.5,42029.5,42031.0,42042.76339094113,42081.24063993936,47.722163591531626,0,0,0,0.0,0,0
2022-01-19 17:45:00,76.58964315,42031.0,41969.0,42237.5,42172.0,42185.5,42052.336473093645,42095.203618410225,53.711092888862574,0,0,0,0.0,0,0
2022-01-19 18:00:00,39.543876499999996,42185.5,42077.0,42238.0,42238.0,42238.0,42066.08932693856,42117.17229250097,56.38151048302621,0,0,0,0.0,0,0
2022-01-19 18:15:00,48.89677287,42238.0,42022.5,42250.0,42025.0,42024.5,42063.04567309126,42102.99193980851,46.41120107629804,0,0,0,0.0,0,0
2022-01-19 18:30:00,105.48384935,42024.5,41900.5,42024.5,41995.0,41997.0,42058.00525286228,42086.377795222594,45.11468061668247,0,0,0,0.0,0,0
2022-01-19 18:45:00,59.64016152,41997.0,41948.0,42072.5,42017.5,42000.5,42055.004863761365,42075.7812113422,46.410211528235266,0,0,0,0.0,0,0
2022-01-19 19:00:00,281.45340686,42000.5,41750.0,42049.5,41797.0,41802.5,42035.89339237163,42032.89179421263,36.632590548571976,0,0,0,0.0,0,0
2022-01-19 19:15:00,87.62812687,41802.5,41740.0,41857.0,41765.5,41778.5,42015.86425219596,41991.75459510299,35.40313935833295,0,0,0,0.0,0,0
2022-01-19 19:30:00,30.71607968,41778.5,41745.0,41913.0,41905.0,41905.0,42007.65208536663,41978.407734317916,44.85953519633537,0,0,0,0.0,0,0
2022-01-19 19:45:00,77.86040262,41905.0,41757.0,41926.5,41884.0,41867.0,41998.492671635766,41963.88346749978,43.74714552996098,0,0,0,0.0,0,0
2022-01-19 20:00:00,47.52171834,41867.0,41782.0,41966.0,41937.0,41932.5,41993.937658922005,41959.74754942289,47.53567563288806,0,0,0,0.0,0,0
2022-01-19 20:15:00,39.58615764,41932.5,41722.5,41956.5,41722.5,41725.5,41973.83116566852,41923.24792643475,36.16245593487258,0,0,0,0.0,0,0
2022-01-19 20:30:00,176.91078474,41725.5,41574.5,41725.5,41670.0,41668.0,41951.32515339677,41884.28670698326,33.873666309863,0,0,0,0.0,0,0
2022-01-19 20:45:00,136.26860932,41668.0,41549.5,41711.5,41612.5,41610.5,41926.226993885895,41842.473367447375,31.364963623163774,0,0,0,0.0,0,0
2022-01-19 21:00:00,348.95143199999995,41610.5,41610.5,41829.5,41710.0,41702.0,41910.21017952398,41822.09284937855,40.051558453174785,0,0,0,0.0,0,0
2022-01-19 21:15:00,27.86113128,41702.0,41655.5,41767.5,41767.5,41767.5,41899.63905511479,41813.69394947415,44.80506462235605,0,0,0,0.0,0,0
2022-01-19 21:30:00,42.54718675,41767.5,41683.0,41784.0,41756.5,41765.5,41889.03616214333,41804.89488032428,44.034337960327335,0,0,0,0.0,0,0
2022-01-19 21:45:00,28.82126173,41765.5,41698.5,41800.0,41723.0,41705.0,41876.73718716975,41792.295667966704,41.52432543008953,0,0,0,0.0,0,0
2022-01-19 22:00:00,33.27904214,41705.0,41647.0,41774.5,41750.0,41774.5,41867.3492473794,41785.78864212567,44.46803090387755,0,0,0,0.0,0,0
2022-01-19 22:15:00,32.32042802,41774.5,41774.5,41915.0,41894.5,41884.0,41869.36041424019,41802.51346641403,57.63713957513612,0,0,0,0.0,0,0
2022-01-19 22:30:00,20.5035813,41884.0,41884.0,41979.0,41979.0,41955.5,41877.48186503721,41829.66524081186,63.480641795150014,0,0,0,0.0,0,0
2022-01-19 22:45:00,77.17049013,41955.5,41877.5,42007.5,41991.5,41988.0,41885.927652812235,41854.56289607158,64.3206926196795,0,0,0,0.0,0,0
2022-01-19 23:00:00,40.4352152,41988.0,41876.5,41995.0,41887.0,41890.0,41886.00708593726,41859.55321975287,52.64035448839107,0,0,0,0.0,0,0
2022-01-19 23:15:00,31.08283891,41890.0,41791.0,41922.5,41806.0,41804.0,41880.080635127095,41851.31426286782,45.28540646094999,0,0,0,0.0,0,0
2022-01-19 23:30:00,11.64873959,41804.0,41783.5,41895.5,41807.0,41794.5,41874.667254747306,41844.49668396508,45.39408989209288,0,0,0,0.0,0,0
2022-01-19 23:45:00,131.73242728,41794.5,41668.0,41794.5,41677.0,41675.0,41860.02523587713,41818.727963355064,34.97353299939604,0,0,0,0.0,0,0
2022-01-20 00:00:00,48.24803598,41675.0,41668.0,41792.0,41772.0,41773.0,41853.504848034376,41811.53904591582,45.51898024367228,0,0,0,0.0,0,0
2022-01-20 00:15:00,27.78164877,41773.0,41772.5,41868.5,41793.5,41782.0,41849.060044476275,41808.76380808262,47.73243120947349,0,0,0,0.0,0,0
2022-01-20 00:30:00,28.16159078,41782.0,41782.0,41879.5,41806.5,41810.0,41845.90744858915,41808.41552991606,49.17312242290336,0,0,0,0.0,0,0
2022-01-20 00:45:00,17.176887880000002,41810.0,41757.0,41853.0,41843.5,41850.5,41845.729119064024,41813.81314069821,53.39207509957095,0,0,0,0.0,0,0
2022-01-20 01:00:00,59.03186472,41850.5,41775.0,41910.5,41834.0,41823.0,41844.86029542965,41816.91881136002,52.110608889887196,0,0,0,0.0,0,0
2022-01-20 01:15:00,55.74760814,41823.0,41700.0,41847.0,41720.5,41723.0,41835.648421694124,41802.08514807386,39.155450055519466,0,0,0,0.0,0,0
2022-01-20 01:30:00,56.58596764,41723.0,41688.5,41820.5,41820.0,41809.0,41834.48927934641,41804.84127913942,51.38165994416464,0,0,0,0.0,0,0
2022-01-20 01:45:00,14.46871832,41809.0,41754.0,41845.0,41788.5,41789.0,41831.08266606149,41802.3272361949,47.86806709226685,0,0,0,0.0,0,0
2022-01-20 02:00:00,122.73268854,41789.0,41789.0,41999.0,41965.0,41955.5,41841.002468575454,41827.35381524184,63.85011139993615,0,0,0,0.0,0,0
2022-01-20 02:15:00,74.04513611,41955.5,41853.5,41990.0,41967.0,41971.5,41850.33561905135,41848.83784366617,63.99443300483375,0,0,0,0.0,0,0
2022-01-20 02:30:00,142.64585691,41971.5,41937.5,42093.5,42034.0,42034.0,41863.94038801051,41877.32432925599,68.8079356837588,0,0,0,0.0,0,0
2022-01-20 02:45:00,7.86138865,42034.0,41996.0,42068.0,42020.0,42010.0,41875.500359269,41899.27443244738,66.65934472741503,0,0,0,0.0,0,0
2022-01-20 03:00:00,13.535339859999999,42010.0,42000.0,42099.5,42015.5,42028.0,41885.87070302685,41917.155288993934,65.89619815414042,0,0,0,0.0,0,0
2022-01-20 03:15:00,10.84725555,42028.0,41971.0,42056.5,41971.0,41970.5,41892.17657687672,41925.43909068717,58.282735070638346,0,0,0,0.0,0,0
2022-01-20 03:30:00,25.95560862,41970.5,41916.0,41999.5,41948.5,41951.5,41896.34868229326,41928.98692288914,54.602267626610114,0,0,0,0.0,0,0
2022-01-20 03:45:00,20.00154719,41951.5,41924.5,41992.5,41954.0,41979.0,41900.61915027154,41932.835088598506,55.39670214330674,0,0,0,0.0,0,0
2022-01-20 04:00:00,18.31134358,41979.0,41929.0,42015.5,41933.5,41929.0,41903.05476876994,41932.93738266027,51.51936533912188,0,0,0,0.0,0,0
2022-01-20 04:15:00,12.61131351,41929.0,41902.5,41956.5,41923.0,41909.0,41904.5321933055,41931.408554558686,49.472918388402924,0,0,0,0.0,0,0
2022-01-20 04:30:00,21.94245162,41909.0,41893.0,41984.0,41912.5,41910.5,41905.1224012088,41928.49954616504,47.304799468686404,0,0,0,0.0,0,0
2022-01-20 04:45:00,11.73590499,41910.5,41892.0,41958.5,41914.5,41921.5,41905.817038156296,41926.345769831954,47.80750335716107,0,0,0,0.0,0,0
2022-01-20 05:00:00,14.4209732,41921.5,41900.5,41972.0,41918.0,41924.0,41906.71947977435,41925.06180524242,48.79389387869393,0,0,0,0.0,0,0
2022-01-20 05:15:00,40.81538148,41924.0,41792.5,41956.5,41821.0,41821.0,41900.369888679954,41909.05229674358,30.413394397751276,0,0,0,0.0,0,0
2022-01-20 05:30:00,9.86464586,41821.0,41802.0,41900.5,41874.0,41874.0,41898.416563592546,41903.659635706106,43.76790898847196,0,0,0,0.0,0,0
2022-01-20 05:45:00,14.079736409999999,41874.0,41822.0,41921.0,41907.5,41903.0,41899.089410733846,41904.25046098209,50.672087834439715,0,0,0,0.0,0,0
2022-01-20 06:00:00,27.97258078,41903.0,41903.0,42005.0,41985.5,41969.0,41905.49019512392,41916.75039006177,62.907351783651286,0,0,0,0.0,0,0
2022-01-20 06:15:00,35.73512729,41969.0,41920.0,42059.5,42046.5,42045.5,41915.93536585548,41936.711868513805,69.69115363427575,0,0,0,0.0,0,0
2022-01-20 06:30:00,35.44422467,42045.5,42011.5,42066.5,42049.5,42053.0,41925.82904245878,41954.06388874244,70.00247580649709,0,0,0,0.0,0,0
2022-01-20 06:45:00,9.44049955,42053.0,42009.0,42070.0,42035.0,42035.5,41933.91578005443,41966.51559816668,66.20970208108326,0,0,0,0.0,0,0
2022-01-20 07:00:00,34.23743787,42035.5,41990.0,42039.5,42030.0,42023.5,41941.03312968002,41976.28242921797,64.81252206900976,0,0,0,0.0,0,0
2022-01-20 07:15:00,54.52754165,42023.5,41968.0,42023.5,41997.5,41981.0,41945.21586081484,41979.54667087675,55.956432293945355,0,0,0,0.0,0,0
2022-01-20 07:30:00,50.92625736,41981.0,41970.5,42161.0,42103.0,42103.5,41956.90357482856,41998.53949074187,70.86679842618982,0,0,0,0.0,0,0
2022-01-20 07:45:00,99.99922122,42103.5,42041.0,42136.0,42088.0,42084.5,41966.61442113756,42012.30264601235,67.13806494314758,0,0,0,0.0,0,0
2022-01-20 08:00:00,41.69733274,42084.5,41977.0,42110.0,41977.0,41986.0,41967.38372327552,42006.87146970276,46.32574252543976,0,0,0,0.0,0,0
2022-01-20 08:15:00,137.82110047,41986.0,41887.5,41992.0,41924.5,41924.5,41964.207151181035,41994.198935902336,39.622593752557314,0,0,0,0.0,0,0
2022-01-20 08:30:00,48.05753053,41924.5,41892.5,41971.5,41899.5,41899.5,41959.41402887133,41979.62986884044,36.704467926359975,0,0,0,0.0,0,0
2022-01-20 08:45:00,12.27770278,41899.5,41887.5,42002.0,41971.0,41970.5,41960.272248954934,41978.30219671114,49.079990081811324,0,0,0,0.0,0,0
2022-01-20 09:00:00,25.95879283,41970.5,41868.0,42018.5,41880.5,41880.0,41954.36319347678,41963.255704909425,38.17822822284303,0,0,0,0.0,0,0
2022-01-20 09:15:00,85.81376841,41880.0,41836.0,41949.5,41920.0,41925.5,41951.81777173776,41956.60098107721,44.3980594043092,0,0,0,0.0,0,0
2022-01-20 09:30:00,78.65760595,41925.5,41907.0,42091.5,42091.0,42091.0,41962.12756642385,41977.277753219176,62.995084811410166,0,0,0,0.0,0,0
2022-01-20 09:45:00,53.70197369,42091.0,42036.5,42114.5,42082.0,42072.5,41971.00700594801,41993.38886810854,61.741015305047604,0,0,0,0.0,0,0
2022-01-20 10:00:00,47.80087884,42072.5,42056.0,42172.0,42119.5,42119.5,41982.0064869889,42012.790580707224,65.08288815387385,0,0,0,0.0,0,0
2022-01-20 10:15:00,15.57136342,42119.5,42097.0,42182.0,42135.0,42109.0,41993.339339804545,42031.59202982919,66.47931349934717,0,0,0,0.0,0,0
2022-01-20 10:30:00,40.36470189,42109.0,42068.0,42157.0,42083.0,42082.5,41999.98087018939,42039.50094831701,57.567318016939566,0,0,0,0.0,0,0
2022-01-20 10:45:00,32.264938730000004,42082.5,42031.5,42145.5,42121.0,42129.5,42008.94525017537,42052.03926396055,61.876629451120564,0,0,0,0.0,0,0
2022-01-20 11:00:00,77.67641844,42129.5,42126.0,42254.5,42204.5,42196.5,42023.43078719942,42075.49476181277,69.68293204968121,0,0,0,0.0,0,0
2022-01-20 11:15:00,161.50519169,42196.5,42085.0,42238.5,42114.5,42099.5,42030.17665481428,42081.495567687736,55.53936529267539,0,0,0,0.0,0,0
2022-01-20 11:30:00,34.42992512,42099.5,42055.0,42137.5,42129.0,42128.5,42037.49690260581,42088.80394188963,57.15594275198515,0,0,0,0.0,0,0
2022-01-20 11:45:00,13.13567775,42128.5,42087.0,42186.5,42158.5,42152.0,42046.46009500538,42099.52641236814,60.525261102107436,0,0,0,0.0,0,0
2022-01-20 12:00:00,357.60354187999997,42152.0,41928.0,42152.0,42012.0,42017.5,42043.90749537535,42086.060810465344,41.723584341753146,0,0,0,0.0,0,0
2022-01-20 12:15:00,43.63929983,42017.5,41929.5,42040.5,42008.0,41999.0,42041.2476809031,42074.05145500914,41.31921128893828,0,0,0,0.0,0,0
2022-01-20 12:30:00,52.31076602,41999.0,41934.0,42005.5,41977.5,41983.5,42036.52563046584,42059.19738500773,38.072802556439804,0,0,0,0.0,0,0
2022-01-20 12:45:00,25.11468748,41983.5,41935.5,42089.5,42058.0,42047.0,42038.116324505405,42059.01317192961,50.02944618902811,0,0,0,0.0,0,0
2022-01-20 13:00:00,15.78186893,42047.0,41994.0,42096.0,42047.5,42057.5,42038.81141157908,42057.24191470967,48.616729977585,0,0,0,0.0,0,0
2022-01-20 13:15:00,20.39914522,42057.5,41983.5,42109.5,42054.5,42061.5,42039.97352923989,42056.82008167741,49.70911357822638,0,0,0,0.0,0,0
2022-01-20 13:30:00,185.73561662999998,42061.5,42061.5,42462.0,42442.0,42446.0,42069.75326781471,42116.07853065012,78.67152759324921,0,0,0,0.0,0,0
2022-01-20 13:45:00,137.81129818,42446.0,42371.5,42495.0,42398.0,42405.0,42094.06784056918,42159.45106439626,73.15201608491992,0,0,0,0.0,0,0
2022-01-20 14:00:00,115.8575251,42405.0,42394.5,42519.0,42486.5,42514.5,42123.1368894159,42209.766285258374,76.9114184764008,0,0,0,0.0,0,0
2022-01-20 14:15:00,62.27677037,42514.5,42411.5,42532.0,42411.5,42418.0,42144.49711982954,42240.802241372476,67.6488120991842,0,0,0,0.0,0,0
2022-01-20 14:30:00,482.43636985,42418.0,42416.5,42842.5,42766.5,42768.0,42190.571407249576,42321.67881962286,80.48481945895367,0,0,0,0.0,0,0
2022-01-20 14:45:00,420.70733625,42768.0,42766.5,43088.0,43000.0,43000.0,42250.52908078665,42426.03592429627,85.00129711487293,0,0,0,0.0,0,0
2022-01-20 15:00:00,623.06430698,43000.0,42965.0,43483.0,43216.5,43209.5,42322.08248220986,42547.64578209685,87.97793105517016,0,0,0,0.0,0,0
2022-01-20 15:15:00,154.39304071,43209.5,43098.5,43321.0,43309.5,43305.5,42395.22452056468,42664.85412331272,89.05458675729948,0,0,0,0.0,0,0
2022-01-20 15:30:00,129.04223833999998,43305.5,43188.5,43437.5,43229.0,43222.5,42456.985667189525,42751.64579664923,81.74304011670577,0,0,0,0.0,0,0
2022-01-20 15:45:00,99.14657779000001,43222.5,43167.5,43375.0,43324.5,43329.5,42521.24598813845,42839.77721254935,83.587553013918,0,0,0,0.0,0,0
2022-01-20 16:00:00,157.17885085,43329.5,43212.0,43529.5,43265.0,43258.0,42576.33887790597,42905.19610292637,77.9276824850863,0,0,0,0.0,0,0
2022-01-20 16:15:00,61.00295324,43258.0,43185.0,43327.0,43327.0,43324.5,42631.94340546849,42970.08901016846,79.58935078355006,0,0,0,0.0,0,0
2022-01-20 16:30:00,86.16287795,43324.5,43205.5,43416.0,43227.0,43227.5,42676.02167173009,43009.61377783485,69.80881033169968,0,0,0,0.0,0,0
2022-01-20 16:45:00,45.91866557,43227.5,43206.5,43360.0,43287.0,43300.0,42721.279325676005,43052.28858124487,72.17596763328673,0,0,0,0.0,0,0
2022-01-20 17:00:00,67.74129268,43300.0,43198.5,43327.0,43203.0,43203.0,42756.96233858889,43075.47495336105,64.06216488847826,0,0,0,0.0,0,0
2022-01-20 17:15:00,85.41466088,43203.0,43170.0,43253.0,43237.0,43246.5,42792.5206838786,43100.32496053627,65.85486718333934,0,0,0,0.0,0,0
2022-01-20 17:30:00,164.6819562,43246.5,43115.5,43295.0,43126.0,43126.5,42817.22285544315,43104.27496660761,55.43762324925518,0,0,0,0.0,0,0
2022-01-20 17:45:00,131.08304303,43126.5,43000.0,43133.0,43033.0,43033.0,42833.20634763255,43093.309587129515,48.08441054736122,0,0,0,0.0,0,0
2022-01-20 18:00:00,102.04972077000001,43033.0,42933.5,43050.0,43025.0,43029.5,42847.41328484495,43082.800419878826,47.45959546658897,0,0,0,0.0,0,0
2022-01-20 18:15:00,75.00294027,43029.5,42920.0,43038.0,42957.0,42961.5,42855.53081930088,43063.44650912824,42.094917008302154,0,0,0,0.0,0,0
2022-01-20 18:30:00,76.88623478,42961.5,42880.5,43036.5,43022.0,43002.5,42867.861869723034,43057.07012310852,48.51384462577424,0,0,0,0.0,0,0
2022-01-20 18:45:00,161.41250150000002,43002.5,42830.0,43100.0,42856.0,42854.0,42866.98321270651,43026.1362580149,36.56856446126544,0,0,0,0.0,0,0
2022-01-20 19:00:00,435.16237102,42854.0,42810.5,43248.0,42940.5,42962.0,42872.42890065418,43012.96144908953,44.58295560290479,0,0,0,0.0,0,0
2022-01-20 19:15:00,137.65802602,42962.0,42962.0,43166.5,43090.0,43074.0,42888.545278383506,43024.813533844994,55.945771800788144,0,0,0,0.0,0,0
2022-01-20 19:30:00,63.992533540000004,43074.0,42899.5,43074.0,42922.5,42929.5,42891.06044294769,43009.07299017654,44.22338325268936,0,0,0,0.0,0,0
2022-01-20 19:45:00,43.97451552,42929.5,42884.5,42960.5,42933.0,42913.5,42894.16707680342,42997.3694532263,45.05608757412978,0,0,0,0.0,0,0
2022-01-20 20:00:00,40.83359354,42913.5,42787.0,42989.5,42795.0,42790.0,42886.82136741057,42966.23569119148,36.73849401502666,0,0,0,0.0,0,0
2022-01-20 20:15:00,114.09476866,42790.0,42704.5,42844.0,42706.0,42713.0,42873.42719204682,42926.19943100817,32.30116860184789,0,0,0,0.0,0,0
2022-01-20 20:30:00,115.98347138,42713.0,42632.5,42735.5,42639.0,42642.0,42856.062214858175,42882.01490316076,29.234107220723956,1,0,1,0.0,0,0
2022-01-20 20:45:00,148.63301417,42642.0,42573.5,42756.5,42718.5,42720.5,42845.87242116498,42856.85876421296,37.37533459413873,0,0,0,0.0,0,0
2022-01-20 21:00:00,114.28357249999999,42720.5,42541.0,42726.0,42541.5,42541.5,42823.32631589351,42808.34203125712,28.849176832041053,0,0,0,0.0,0,0
2022-01-20 21:15:00,159.54360387,42541.5,42388.0,42616.0,42409.0,42401.0,42792.63547767918,42746.904795679104,24.100388271994987,0,0,0,0.0,0,0
2022-01-20 21:30:00,705.80027609,42401.0,41455.5,42424.5,41758.0,41758.0,42715.995812665904,42594.76559634386,12.466748353372694,0,0,0,-0.020730734956146524,3,1
2022-01-20 21:45:00,504.71839595,41758.0,41306.5,41758.0,41323.0,41323.0,42612.810937653616,42399.1093507525,9.085389270875538,0,0,0,0.0,0,0
2022-01-20 22:00:00,643.63171372,41323.0,40946.0,41533.0,41320.0,41319.5,42517.047164494084,42233.092527559806,9.06582222771064,0,0,0,0.0,0,0
2022-01-20 22:15:00,159.71773025,41319.5,41157.5,41522.0,41456.5,41451.5,42438.4881152723,42113.61675408907,18.30314855244123,0,0,0,0.0,0,0
2022-01-20 22:30:00,123.9094328,41451.5,41166.0,41451.5,41187.5,41178.0,42345.82232895584,41971.13725345998,14.868682904590145,0,0,0,0.0,0,0
2022-01-20 22:45:00,420.67900947000004,41178.0,40822.5,41258.5,41144.5,41144.5,42256.83548977393,41843.962291389216,14.37129706015591,0,0,0,0.0,0,0
2022-01-20 23:00:00,236.55798061,41144.5,40910.5,41170.5,40963.5,40963.0,42161.03286090178,41708.50655425242,12.362702166817996,0,0,0,0.0,0,0
